   5.04999733       3.94999838       1.81571152E-02
   5.04999733       4.04999828       1.66537613E-02
   5.04999733       4.14999819       1.51010407E-02
   5.04999733       4.24999809       1.34995691E-02
   5.04999733       4.34999800       1.18604833E-02
   5.04999733       4.44999790       1.01850834E-02
   5.04999733       4.54999781       8.48255493E-03
   5.04999733       4.64999771       6.75502094E-03
   5.04999733       4.74999762       5.00974245E-03
   5.04999733       4.84999752       3.24985525E-03
   5.04999733       4.94999743       1.48079812E-03
   5.04999733       5.04999733      -2.93061021E-04
   5.04999733       5.14999723      -2.06793891E-03
   5.04999733       5.24999714      -3.83801479E-03
   5.04999733       5.34999704      -5.60095999E-03
   5.04999733       5.44999695      -7.34929927E-03
   5.04999733       5.54999685      -9.08193737E-03
   5.04999733       5.64999676      -1.07895778E-02
   5.04999733       5.74999666      -1.24721406E-02
   5.04999733       5.84999657      -1.41184079E-02
   5.04999733       5.94999647      -1.57291163E-02
   5.04999733       6.04999638      -1.72911026E-02
   5.04999733       6.14999628      -1.88057907E-02
   5.04999733       6.24999619      -2.02581640E-02
   5.04999733       6.34999609      -2.16502827E-02
   5.04999733       6.44999599      -2.29655169E-02
   5.04999733       6.54999590      -2.42066421E-02
   5.04999733       6.64999580      -2.53558215E-02
   5.04999733       6.74999571      -2.64167599E-02
   5.04999733       6.84999561      -2.73709968E-02
   5.04999733       6.94999552      -2.82235127E-02
   5.04999733       7.04999542      -2.89559495E-02
   5.04999733       7.14999533      -2.95750033E-02
   5.04999733       7.24999523      -3.00632007E-02
   5.04999733       7.34999514      -3.04293670E-02
   5.04999733       7.44999504      -3.06576528E-02
   5.04999733       7.54999495      -3.07592899E-02
   5.04999733       7.64999485      -3.07205934E-02
   5.04999733       7.74999475      -3.05552483E-02
   5.04999733       7.84999466      -3.02520059E-02
   5.04999733       7.94999456      -2.98267230E-02
   5.04999733       8.04999447      -2.92705409E-02
   5.04999733       8.14999485      -2.86009461E-02
   5.04999733       8.24999523      -2.78111808E-02
   5.04999733       8.34999561      -2.69196220E-02
   5.04999733       8.44999599      -2.59211902E-02
   5.04999733       8.54999638      -2.48343498E-02
   5.04999733       8.64999676      -2.36552730E-02
   5.04999733       8.74999714      -2.24017743E-02
   5.04999733       8.84999752      -2.10709311E-02
   5.04999733       8.94999790      -1.96793042E-02
   5.04999733       9.04999828      -1.82246529E-02
   5.04999733       9.14999866      -1.67218726E-02
   5.04999733       9.24999905      -1.51693262E-02
   5.04999733       9.34999943      -1.35799758E-02
   5.04999733       9.44999981      -1.19528426E-02
   5.04999733       9.55000019      -1.02988398E-02
   5.04999733       9.65000057      -8.61778017E-03
   5.04999733       9.75000095      -6.91852719E-03
   5.04999733       9.85000134      -5.20187849E-03
   5.04999733       9.95000172      -3.47472867E-03
   5.04999733       10.0500021      -1.73907913E-03
   5.04999733       10.1500025       0.00000000    
  
   5.14999723       5.00000007E-02   0.00000000    
   5.14999723      0.150000006       1.64468761E-03
   5.14999723      0.250000000       3.28524783E-03
   5.14999723      0.349999994       4.91613662E-03
   5.14999723      0.449999988       6.53446512E-03
   5.14999723      0.550000012       8.13312270E-03
   5.14999723      0.650000036       9.71027464E-03
   5.14999723      0.750000060       1.12571428E-02
   5.14999723      0.850000083       1.27727687E-02
   5.14999723      0.950000107       1.42466668E-02
   5.14999723       1.05000007       1.56786256E-02
   5.14999723       1.15000010       1.70565099E-02
   5.14999723       1.25000012       1.83807723E-02
   5.14999723       1.35000014       1.96377970E-02
   5.14999723       1.45000017       2.08287239E-02
   5.14999723       1.55000019       2.19387654E-02
   5.14999723       1.65000021       2.29698587E-02
   5.14999723       1.75000024       2.39064973E-02
   5.14999723       1.85000026       2.47516595E-02
   5.14999723       1.95000029       2.54896879E-02
   5.14999723       2.05000019       2.61249095E-02
   5.14999723       2.15000010       2.66421828E-02
   5.14999723       2.25000000       2.70475056E-02
   5.14999723       2.34999990       2.73269080E-02
   5.14999723       2.44999981       2.74883322E-02
   5.14999723       2.54999971       2.75195185E-02
   5.14999723       2.64999962       2.74304599E-02
   5.14999723       2.74999952       2.72109695E-02
   5.14999723       2.84999943       2.68729664E-02
   5.14999723       2.94999933       2.64084563E-02
   5.14999723       3.04999924       2.58309264E-02
   5.14999723       3.14999914       2.51344703E-02
   5.14999723       3.24999905       2.43335888E-02
   5.14999723       3.34999895       2.34241933E-02
   5.14999723       3.44999886       2.24211477E-02
   5.14999723       3.54999876       2.13218518E-02
   5.14999723       3.64999866       2.01408789E-02
   5.14999723       3.74999857       1.88767929E-02
   5.14999723       3.84999847       1.75432973E-02
   5.14999723       3.94999838       1.61399022E-02
   5.14999723       4.04999828       1.46789951E-02
   5.14999723       4.14999819       1.31609077E-02
   5.14999723       4.24999809       1.15964022E-02
   5.14999723       4.34999800       9.98662785E-03
   5.14999723       4.44999790       8.34056176E-03
   5.14999723       4.54999781       6.66024536E-03
   5.14999723       4.64999771       4.95283259E-03
   5.14999723       4.74999762       3.22140986E-03
   5.14999723       4.84999752       1.47135626E-03
   5.14999723       4.94999743      -2.93004996E-04
   5.14999723       5.04999733      -2.06793891E-03
   5.14999723       5.14999723      -3.84767447E-03
   5.14999723       5.24999714      -5.62993716E-03
   5.14999723       5.34999704      -7.40729598E-03
   5.14999723       5.44999695      -9.17871576E-03
   5.14999723       5.54999685      -1.09349154E-02
   5.14999723       5.64999676      -1.26758581E-02
   5.14999723       5.74999666      -1.43902581E-02
   5.14999723       5.84999657      -1.60788503E-02
   5.14999723       5.94999647      -1.77282542E-02
   5.14999723       6.04999638      -1.93397719E-02
   5.14999723       6.14999628      -2.08979510E-02
   5.14999723       6.24999619      -2.24045478E-02
   5.14999723       6.34999609      -2.38421857E-02
   5.14999723       6.44999599      -2.52130758E-02
   5.14999723       6.54999590      -2.64982544E-02
   5.14999723       6.64999580      -2.77005658E-02
   5.14999723       6.74999571      -2.88000032E-02
   5.14999723       6.84999561      -2.98003908E-02
   5.14999723       6.94999552      -3.06814350E-02
   5.14999723       7.04999542      -3.14484499E-02
   5.14999723       7.14999533      -3.20817605E-02
   5.14999723       7.24999523      -3.25887576E-02
   5.14999723       7.34999514      -3.29512954E-02
   5.14999723       7.44999504      -3.31793614E-02
   5.14999723       7.54999495      -3.32571268E-02
   5.14999723       7.64999485      -3.31974179E-02
   5.14999723       7.74999475      -3.29872221E-02
   5.14999723       7.84999466      -3.26421186E-02
   5.14999723       7.94999456      -3.21519822E-02
   5.14999723       8.04999447      -3.15346569E-02
   5.14999723       8.14999485      -3.07826400E-02
   5.14999723       8.24999523      -2.99152508E-02
   5.14999723       8.34999561      -2.89270896E-02
   5.14999723       8.44999599      -2.78380159E-02
   5.14999723       8.54999638      -2.66441535E-02
   5.14999723       8.64999676      -2.53649820E-02
   5.14999723       8.74999714      -2.39976365E-02
   5.14999723       8.84999752      -2.25604549E-02
   5.14999723       8.94999790      -2.10512280E-02
   5.14999723       9.04999828      -1.94865894E-02
   5.14999723       9.14999866      -1.78648140E-02
   5.14999723       9.24999905      -1.62004847E-02
   5.14999723       9.34999943      -1.44923553E-02
   5.14999723       9.44999981      -1.27527900E-02
   5.14999723       9.55000019      -1.09811500E-02
   5.14999723       9.65000057      -9.18755308E-03
   5.14999723       9.75000095      -7.37216929E-03
   5.14999723       9.85000134      -5.54294931E-03
   5.14999723       9.95000172      -3.70112201E-03
   5.14999723       10.0500021      -1.85262284E-03
   5.14999723       10.1500025       0.00000000    
  
   5.24999714       5.00000007E-02   0.00000000    
   5.24999714      0.150000006       1.53639889E-03
   5.24999714      0.250000000       3.06801195E-03
   5.24999714      0.349999994       4.59134299E-03
   5.24999714      0.449999988       6.10018289E-03
   5.24999714      0.550000012       7.59217143E-03
   5.24999714      0.650000036       9.05957818E-03
   5.24999714      0.750000060       1.05010290E-02
   5.24999714      0.850000083       1.19072273E-02
   5.24999714      0.950000107       1.32776508E-02
   5.24999714       1.05000007       1.46014662E-02
   5.24999714       1.15000010       1.58789158E-02
   5.24999714       1.25000012       1.70977507E-02
   5.24999714       1.35000014       1.82589497E-02
   5.24999714       1.45000017       1.93490833E-02
   5.24999714       1.55000019       2.03699190E-02
   5.24999714       1.65000021       2.13071946E-02
   5.24999714       1.75000024       2.21636090E-02
   5.24999714       1.85000026       2.29245350E-02
   5.24999714       1.95000029       2.35938113E-02
   5.24999714       2.05000019       2.41569895E-02
   5.24999714       2.15000010       2.46192962E-02
   5.24999714       2.25000000       2.49670260E-02
   5.24999714       2.34999990       2.52070241E-02
   5.24999714       2.44999981       2.53268573E-02
   5.24999714       2.54999971       2.53350940E-02
   5.24999714       2.64999962       2.52209827E-02
   5.24999714       2.74999952       2.49947831E-02
   5.24999714       2.84999943       2.46476419E-02
   5.24999714       2.94999933       2.41912790E-02
   5.24999714       3.04999924       2.36187838E-02
   5.24999714       3.14999914       2.29429305E-02
   5.24999714       3.24999905       2.21586190E-02
   5.24999714       3.34999895       2.12791525E-02
   5.24999714       3.44999886       2.03010198E-02
   5.24999714       3.54999876       1.92374829E-02
   5.24999714       3.64999866       1.80863682E-02
   5.24999714       3.74999857       1.68603510E-02
   5.24999714       3.84999847       1.55583806E-02
   5.24999714       3.94999838       1.41920876E-02
   5.24999714       4.04999828       1.27614113E-02
   5.24999714       4.14999819       1.12765925E-02
   5.24999714       4.24999809       9.73850675E-03
   5.24999714       4.34999800       8.15578923E-03
   5.24999714       4.44999790       6.53028954E-03
   5.24999714       4.54999781       4.86893207E-03
   5.24999714       4.64999771       3.17465514E-03
   5.24999714       4.74999762       1.45267160E-03
   5.24999714       4.84999752      -2.92834797E-04
   5.24999714       4.94999743      -2.05827155E-03
   5.24999714       5.04999733      -3.83801525E-03
   5.24999714       5.14999723      -5.62993670E-03
   5.24999714       5.24999714      -7.42676156E-03
   5.24999714       5.34999704      -9.22761206E-03
   5.24999714       5.44999695      -1.10233519E-02
   5.24999714       5.54999685      -1.28141046E-02
   5.24999714       5.64999676      -1.45886783E-02
   5.24999714       5.74999666      -1.63479354E-02
   5.24999714       5.84999657      -1.80784799E-02
   5.24999714       5.94999647      -1.97816510E-02
   5.24999714       6.04999638      -2.14417800E-02
   5.24999714       6.14999628      -2.30604913E-02
   5.24999714       6.24999619      -2.46198941E-02
   5.24999714       6.34999609      -2.61218082E-02
   5.24999714       6.44999599      -2.75463462E-02
   5.24999714       6.54999590      -2.88956128E-02
   5.24999714       6.64999580      -3.01481877E-02
   5.24999714       6.74999571      -3.13067660E-02
   5.24999714       6.84999561      -3.23491320E-02
   5.24999714       6.94999552      -3.32791135E-02
   5.24999714       7.04999542      -3.40746604E-02
   5.24999714       7.14999533      -3.47414576E-02
   5.24999714       7.24999523      -3.52587625E-02
   5.24999714       7.34999514      -3.56348604E-02
   5.24999714       7.44999504      -3.58513668E-02
   5.24999714       7.54999495      -3.59197333E-02
   5.24999714       7.64999485      -3.58247310E-02
